i;data;lado;hora;preco_fecha;preco_meio;atr;incl_hma;curva;concava;incl_ema;folga_banda;dist_hma_ema;barras_colada;estic;n_ret;ret_pts;ret_atr;rng;pav_fav;pav_con;pav_fav_r;pav_con_r;corpo_r;rng_ret;pav_ret_con_r;aceito;i_ent;preco_ent;dur_s;i_sai;preco_sai;pts;mfe;mae;barras;motivo;parcial;data_sai;pav_tot;exaustao;ret_ok;geom_ok;e_prata;e_ouro;nivel;terco
42596;2026-08-19 10:36:00;1;10,6;172335,0;172385,0;148,82454402835234;0,06165676304618388;-0,005826018280668026;False;0,4422498356633286;1,6615502989430833;0,3384497010568843;0;0,7498181339771153;2;290,0;1,9486033160279836;180,0;5,0;75,0;0,027777777777777776;0,4166666666666667;0,5555555555555556;185,0;0,40540540540540543;True;42597;172285,0;180,0;42601;172585,0;300,0;355,0;-95,0;5,0;alvo;False;2026-08-19 10:39:00;80,0;False;True;True;True;True;ouro;T3
42738;2026-08-19 14:55:00;1;14,916666666666666;170935,0;170985,0;146,639800017917;0,021035762633795453;0,01848490457742081;True;-0,12431490636641292;2,8252255154226007;-0,8252255154225885;0;-0,17782185504860418;2;240,0;1,636663443148967;135,0;5,0;30,0;0,037037037037037035;0,2222222222222222;0,7407407407407407;150,0;0,3333333333333333;True;42739;170885,0;1320,0;42744;170785,0;-100,0;150,0;-155,0;6,0;stop;False;2026-08-19 15:20:00;35,0;False;True;True;True;True;ouro;T3
42764;2026-08-19 16:26:00;-1;16,433333333333334;170735,0;170685,0;154,07516296848226;0,07457806176304946;-0,011260548929928435;False;0,3870695788348291;1,8094984558087814;0,1905015441912137;6;0,4459476280806631;3;390,0;2,531232110913157;190,0;10,0;80,0;0,05263157894736842;0,42105263157894735;0,5263157894736842;170,0;0,3235294117647059;True;42765;170785,0;420,0;42766;170885,0;-100,0;0,0;-160,0;2,0;stop;False;2026-08-19 16:54:00;90,0;False;True;True;True;True;ouro;T3
42811;2026-08-20 09:01:00;1;9,016666666666667;170050,0;170100,0;152,5328470086097;0,12586294372599305;0,013658048437310118;True;0,06232534634922497;3,240190110423616;-1,2401901104236164;0;0,12689329479158115;2;250,0;1,6389912396107624;150,0;0,0;50,0;0,0;0,3333333333333333;0,6666666666666666;165,0;0,3333333333333333;True;42812;170000,0;60,0;42819;169900,0;-100,0;170,0;-160,0;8,0;stop;False;2026-08-20 09:02:00;50,0;False;True;True;True;True;ouro;T3
42861;2026-08-20 09:31:00;1;9,516666666666667;169650,0;169700,0;156,56178398712984;0,0656369217863903;-0,010949579589091207;False;-0,01986209248367254;2,198045870982817;-0,19804587098285895;1;-0,00836601200231948;2;320,0;2,0439215231879677;140,0;0,0;40,0;0,0;0,2857142857142857;0,7142857142857143;130,0;0,07692307692307693;True;42862;169600,0;0,0;42863;169500,0;-100,0;45,0;-170,0;2,0;stop;False;2026-08-20 09:31:00;40,0;False;True;True;True;True;ouro;T3
42920;2026-08-20 10:21:00;-1;10,35;169950,0;169900,0;131,30424440095786;0,12099123245964212;-0,00788010169904129;False;0,18734148520409355;2,1549634542285894;-0,15496345422851868;2;0,3356770802980108;2;210,0;1,599339008103443;130,0;5,0;25,0;0,038461538461538464;0,19230769230769232;0,7692307692307693;130,0;0,23076923076923078;True;42921;170000,0;60,0;42922;170100,0;-100,0;0,0;-155,0;2,0;stop;False;2026-08-20 10:22:00;30,0;False;True;True;True;True;ouro;T3
43271;2026-08-21 10:11:00;-1;10,183333333333334;171650,0;171600,0;141,07966840564805;0,15362792844730208;-0,03013665928453718;False;0,15932688907748369;2,131955592115553;-0,13195559211545504;1;0,055587532767774304;4;460,0;3,2605690472517734;170,0;0,0;70,0;0,0;0,4117647058823529;0,5882352941176471;120,0;0,041666666666666664;True;43272;171700,0;240,0;43273;171800,0;-100,0;0,0;-175,0;2,0;stop;False;2026-08-21 10:15:00;70,0;False;True;True;True;True;ouro;T3
43289;2026-08-21 10:25:00;1;10,416666666666666;171650,0;171700,0;155,81178103268505;0,07300561352840257;-0,004331216501934214;False;0,15136175928386816;2,3619320008514277;-0,36193200085148874;0;0,061960230782510735;3;370,0;2,3746599746676673;155,0;5,0;50,0;0,03225806451612903;0,3225806451612903;0,6451612903225806;185,0;0,32432432432432434;True;43290;171600,0;120,0;43294;171900,0;300,0;355,0;-80,0;5,0;alvo;False;2026-08-21 10:29:00;55,0;False;True;True;True;True;ouro;T3
43345;2026-08-21 10:47:00;-1;10,783333333333333;173050,0;173000,0;163,32102362459406;0,25504342897675597;-0,006140061446038704;False;0,23265989267770237;3,3151566683324116;-1,3151566683324112;0;0,404258432760571;2;300,0;1,8368731308565214;165,0;0,0;65,0;0,0;0,3939393939393939;0,6060606060606061;165,0;0,3333333333333333;True;43346;173100,0;0,0;43347;173200,0;-100,0;0,0;-150,0;2,0;stop;False;2026-08-21 10:48:00;65,0;False;True;True;True;True;ouro;T3
43348;2026-08-21 10:49:00;-1;10,816666666666666;173150,0;173100,0;157,04434532276036;0,1687222524243137;-0,01889296275469833;False;-0,0818163589154253;2,670449446608414;-0,6704494466083735;0;-0,10991980115324122;2;205,0;1,305363778483589;155,0;5,0;50,0;0,03225806451612903;0,3225806451612903;0,6451612903225806;145,0;0,3103448275862069;True;43349;173200,0;60,0;43354;173300,0;-100,0;260,0;-160,0;6,0;stop;False;2026-08-21 10:51:00;55,0;False;True;True;True;True;ouro;T3
43580;2026-08-24 09:02:00;-1;9,033333333333333;173080,0;173030,0;162,97857848700997;0,04534524648840462;-0,0001840336084104627;False;0,3401092425515526;2,111900310602288;-0,1119003106023649;7;0,3793015193543884;3;380,0;2,3315947624999533;145,0;10,0;35,0;0,06896551724137931;0,2413793103448276;0,6896551724137931;185,0;0,40540540540540543;True;43581;173130,0;0,0;43586;173230,0;-100,0;120,0;-145,0;6,0;stop;False;2026-08-24 09:02:00;45,0;False;True;True;True;True;ouro;T3
43667;2026-08-24 10:13:00;1;10,216666666666667;172380,0;172430,0;140,1016071073367;0,00749909769488788;-0,005016828686903938;False;-0,0895554049878253;2,156249073725309;-0,15624907372527463;2;-0,11968251367887257;2;265,0;1,8914843696045138;165,0;5,0;60,0;0,030303030303030304;0,36363636363636365;0,6060606060606061;135,0;0,2222222222222222;True;43668;172330,0;0,0;43669;172230,0;-100,0;0,0;-150,0;2,0;stop;False;2026-08-24 10:14:00;65,0;False;True;True;True;True;ouro;T3
43681;2026-08-24 10:22:00;-1;10,366666666666667;172380,0;172330,0;140,8033232347579;0,027842210770129147;0,01502444901299018;True;0,18444642942778555;2,2581989961537636;-0,2581989961538533;0;0,3289909947543483;2;225,0;1,59797364743205;145,0;0,0;45,0;0,0;0,3103448275862069;0,6896551724137931;145,0;0,27586206896551724;True;43682;172430,0;120,0;43686;172130,0;300,0;385,0;0,0;5,0;alvo;False;2026-08-24 10:26:00;45,0;False;True;True;True;True;ouro;T3
43762;2026-08-24 10:50:00;-1;10,833333333333334;173480,0;173430,0;147,36859499948366;0,025990673296053486;0,00978744189067655;True;0,13117342808891286;2,3194410261224343;-0,31944102612243874;0;0,24053399548922658;2;255,0;1,730355100426203;155,0;0,0;55,0;0,0;0,3548387096774194;0,6451612903225806;160,0;0,34375;True;43763;173530,0;60,0;43764;173630,0;-100,0;45,0;-155,0;2,0;stop;False;2026-08-24 10:51:00;55,0;False;True;True;True;True;ouro;T3
43899;2026-08-24 12:49:00;-1;12,816666666666666;175580,0;175530,0;146,14705572277595;0,11999672950600421;-0,001739724054417936;False;-0,013275198239220803;3,426739316674681;-1,4267393166747204;0;0,0041453854617144684;2;225,0;1,5395452127807416;180,0;20,0;60,0;0,1111111111111111;0,3333333333333333;0,5555555555555556;125,0;0,2;True;43900;175630,0;1680,0;43910;175330,0;300,0;310,0;-95,0;11,0;alvo;False;2026-08-24 13:22:00;80,0;False;True;True;True;True;ouro;T3
44054;2026-08-25 09:14:00;-1;9,233333333333333;174665,0;174615,0;152,1741335121349;0,03742919439535042;0,011370070023531907;True;0,16918318421819364;2,4171471027275744;-0,4171471027275959;0;0,3019822152382809;2;230,0;1,511426381683054;190,0;10,0;80,0;0,05263157894736842;0,42105263157894735;0,5263157894736842;135,0;0,14814814814814814;True;44055;174715,0;540,0;44059;174415,0;300,0;360,0;-85,0;5,0;alvo;False;2026-08-25 09:25:00;90,0;False;True;True;True;True;ouro;T3
44095;2026-08-25 10:07:00;1;10,116666666666667;174565,0;174615,0;146,28188716614008;0,09964733264751226;-0,0288704762728403;False;0,13110265368420876;2,134322673711162;-0,1343226737111105;2;0,016661079297100534;4;420,0;2,8711688653769127;145,0;0,0;45,0;0,0;0,3103448275862069;0,6896551724137931;110,0;0,045454545454545456;True;44096;174515,0;120,0;44098;174815,0;300,0;300,0;0,0;3,0;alvo;False;2026-08-25 10:09:00;45,0;False;True;True;True;True;ouro;T3
44125;2026-08-25 10:21:00;1;10,35;174765,0;174815,0;142,5550285349118;0,06722512396887051;-0,009419618953428396;False;0,40998244548680424;1,9661524259131338;0,03384757408693003;7;0,46828064205859066;3;365,0;2,560414765801203;165,0;5,0;60,0;0,030303030303030304;0,36363636363636365;0,6060606060606061;130,0;0,19230769230769232;True;44126;174715,0;240,0;44132;175015,0;300,0;355,0;-80,0;7,0;alvo;False;2026-08-25 10:26:00;65,0;False;True;True;True;True;ouro;T3
44682;2026-08-26 14:32:00;1;14,533333333333333;177805,0;177855,0;142,33171819779687;0,010248856400712531;-0,011181396362975356;False;0,07732391542195322;2,259684219795024;-0,2596842197951077;0;-0,07692455360125576;3;350,0;2,459044297586633;135,0;0,0;35,0;0,0;0,25925925925925924;0,7407407407407407;130,0;0,11538461538461539;True;44683;177755,0;300,0;44684;177655,0;-100,0;0,0;-105,0;2,0;stop;False;2026-08-26 14:41:00;35,0;False;True;True;True;True;ouro;T3
44779;2026-08-27 09:20:00;1;9,333333333333334;177170,0;177220,0;148,74003034634325;0,10337526226659827;-0,0017402516050607217;False;-0,0987900986329788;2,3185575561497824;-0,318557556149874;0;-0,13637720262192327;2;270,0;1,815247713552977;140,0;0,0;40,0;0,0;0,2857142857142857;0,7142857142857143;145,0;0,1724137931034483;True;44780;177120,0;240,0;44785;177020,0;-100,0;225,0;-165,0;6,0;stop;False;2026-08-27 09:25:00;40,0;False;True;True;True;True;ouro;T3
44888;2026-08-27 10:37:00;1;10,616666666666667;177070,0;177120,0;151,27371901433958;0,15809729900447153;-0,011845119002378227;False;0,5041742029908034;1,8435906181786084;0,1564093818213706;4;0,634279313820036;3;340,0;2,2475814187378487;180,0;5,0;75,0;0,027777777777777776;0,4166666666666667;0,5555555555555556;130,0;0,19230769230769232;True;44889;177020,0;120,0;44892;176920,0;-100,0;55,0;-170,0;4,0;stop;False;2026-08-27 10:39:00;80,0;False;True;True;True;True;ouro;T3
44967;2026-08-27 11:31:00;-1;11,516666666666667;176570,0;176520,0;149,61912899312736;0,1593387210851137;-0,032924222641308655;False;0,2840817732805494;1,765989744471397;0,23401025552864213;3;0,27165522009150356;4;460,0;3,074473184649603;170,0;10,0;60,0;0,058823529411764705;0,35294117647058826;0,5882352941176471;135,0;0,18518518518518517;True;44968;176620,0;240,0;44971;176720,0;-100,0;225,0;-155,0;4,0;stop;False;2026-08-27 11:36:00;70,0;False;True;True;True;True;ouro;T3
45005;2026-08-27 12:10:00;-1;12,166666666666666;176970,0;176920,0;148,86273919694483;0,23934101621546788;-0,015227133850052522;False;0,36336191406194335;2,800847372183973;-0,8008473721839117;0;0,40053006517346057;3;385,0;2,586275128866509;145,0;0,0;45,0;0,0;0,3103448275862069;0,6896551724137931;105,0;0,0;True;45006;177020,0;60,0;45007;177120,0;-100,0;40,0;-155,0;2,0;stop;False;2026-08-27 12:12:00;45,0;False;True;True;True;True;ouro;T3
45008;2026-08-27 12:15:00;-1;12,25;177070,0;177020,0;152,88335026066477;0,13223371055397276;-0,021411307669221464;False;-0,10324430472235112;2,172631846104803;-0,17263184610489674;1;-0,14436249320701755;2;215,0;1,406300945350994;175,0;15,0;60,0;0,08571428571428572;0,34285714285714286;0,5714285714285714;195,0;0,46153846153846156;True;45009;177120,0;60,0;45010;177220,0;-100,0;0,0;-155,0;2,0;stop;False;2026-08-27 12:23:00;75,0;False;True;True;True;True;ouro;T3
45022;2026-08-27 12:45:00;1;12,75;177470,0;177520,0;133,13637006942338;0,24729161421153895;-0,03172106728163964;False;0,5575500798924858;1,4374728869315745;0,5625271130683759;0;0,6956131745335606;3;325,0;2,441106061630869;145,0;5,0;40,0;0,034482758620689655;0,27586206896551724;0,6896551724137931;135,0;0,18518518518518517;True;45023;177420,0;1560,0;45031;177720,0;300,0;355,0;-5,0;9,0;alvo;False;2026-08-27 13:13:00;45,0;False;True;True;True;True;ouro;T3
45187;2026-08-28 10:08:00;1;10,133333333333333;178545,0;178595,0;154,96924118967036;0,22257407373797575;-0,017102044671866188;False;0,3115290966242794;2,596518255006906;-0,5965182550069295;0;0,3232992279505945;3;365,0;2,3553061058953517;135,0;5,0;30,0;0,037037037037037035;0,2222222222222222;0,7407407407407407;130,0;0,0;True;45188;178495,0;180,0;45194;178795,0;300,0;350,0;-70,0;7,0;alvo;False;2026-08-28 10:11:00;35,0;False;True;True;True;True;ouro;T3
45218;2026-08-28 10:19:00;-1;10,316666666666666;178645,0;178595,0;137,9192168546116;0,08461089073167481;-0,004318189408724864;False;0,025655838813850654;2,4225687983454876;-0,4225687983454495;0;0,06945795126349884;2;275,0;1,9939208347586035;125,0;10,0;15,0;0,08;0,12;0,8;110,0;0,0;True;45219;178695,0;300,0;45227;178395,0;300,0;355,0;-5,0;9,0;alvo;False;2026-08-28 10:24:00;25,0;False;True;True;True;True;ouro;T3
45236;2026-08-28 10:31:00;-1;10,516666666666667;178245,0;178195,0;151,29503691439365;0,171405312679938;-0,020733158366266137;False;0,6296830795082949;1,299303764088823;0,7006962359111895;0;0,8398866810102819;3;340,0;2,247264728137646;175,0;10,0;65,0;0,05714285714285714;0,37142857142857144;0,5714285714285714;170,0;0,38235294117647056;True;45237;178295,0;60,0;45239;177995,0;300,0;355,0;0,0;3,0;alvo;False;2026-08-28 10:32:00;75,0;False;True;True;True;True;ouro;T3
45273;2026-08-28 10:54:00;1;10,9;177945,0;177995,0;145,66766868327937;0,08223137658437168;0,004121035673656245;True;0,07590539836709921;2,7894231025214293;-0,7894231025214239;0;0,15030615854391138;2;260,0;1,7848847472482712;175,0;5,0;70,0;0,02857142857142857;0,4;0,5714285714285714;170,0;0,11764705882352941;True;45274;177895,0;120,0;45276;178195,0;300,0;350,0;0,0;3,0;alvo;False;2026-08-28 10:59:00;75,0;False;True;True;True;True;ouro;T3
45657;2026-08-31 10:19:00;-1;10,316666666666666;180525,0;180475,0;142,0387044519324;0,27509640825043397;-0,002675964267364188;False;0,4722368018672354;2,7396847454028954;-0,7396847454029261;0;0,8001506522479258;2;225,0;1,5840752763000785;175,0;5,0;70,0;0,02857142857142857;0,4;0,5714285714285714;155,0;0,3225806451612903;True;45658;180575,0;60,0;45661;180675,0;-100,0;115,0;-110,0;4,0;stop;False;2026-08-31 10:21:00;75,0;False;True;True;True;True;ouro;T3
45705;2026-08-31 10:42:00;-1;10,7;180925,0;180875,0;138,61591673536518;0,040148202668244766;-0,0011129825421929813;False;0,06260491302289001;2,2267821401799783;-0,22678214018002898;1;0,1298417158106693;2;210,0;1,514977536100099;170,0;0,0;70,0;0,0;0,4117647058823529;0,5882352941176471;140,0;0,25;True;45706;180975,0;120,0;45710;180675,0;300,0;350,0;-10,0;5,0;alvo;False;2026-08-31 10:45:00;70,0;False;True;True;True;True;ouro;T3
45781;2026-08-31 11:47:00;1;11,783333333333333;179725,0;179775,0;136,8292674297723;0,06764147083623251;0,009098859675540482;True;0,07764977608364751;2,8229790943286184;-0,8229790943286522;0;0,15484124605987704;2;240,0;1,754010706248794;125,0;10,0;15,0;0,08;0,12;0,8;135,0;0,2222222222222222;True;45782;179675,0;300,0;45783;179575,0;-100,0;0,0;-155,0;2,0;stop;False;2026-08-31 11:52:00;25,0;False;True;True;True;True;ouro;T3
45902;2026-09-01 09:03:00;1;9,05;179590,0;179640,0;162,34739591089067;0,1649790914586633;0,030420160960660265;True;0,2479084207297866;3,9814829397665106;-1,9814829397664449;0;0,42937407674064293;2;245,0;1,509109515587646;175,0;5,0;70,0;0,02857142857142857;0,4;0,5714285714285714;120,0;0,041666666666666664;True;45903;179540,0;0,0;45906;179440,0;-100,0;55,0;-250,0;4,0;stop;False;2026-09-01 09:03:00;75,0;False;True;True;True;True;ouro;T3
45946;2026-09-01 09:13:00;-1;9,216666666666667;180190,0;180140,0;146,5689617738041;0,10638220432698267;-0,02493580993041684;False;-0,11160736754956538;2,5689263704050562;-0,5689263704049775;0;-0,3805038519075735;4;470,0;3,206681648774577;165,0;10,0;55,0;0,06060606060606061;0,3333333333333333;0,6060606060606061;190,0;0,42105263157894735;True;45947;180240,0;60,0;45948;180340,0;-100,0;0,0;-170,0;2,0;stop;False;2026-09-01 09:14:00;65,0;False;True;True;True;True;ouro;T3
45963;2026-09-01 09:24:00;-1;9,4;180290,0;180240,0;149,2969184064357;0,005383273187434981;0,0014951933036953975;True;0,08212199273374211;2,5804567208547136;-0,5804567208546254;0;0,15985735812289986;2;280,0;1,8754573301891415;155,0;5,0;50,0;0,03225806451612903;0,3225806451612903;0,6451612903225806;120,0;0,08333333333333333;True;45964;180340,0;180,0;45967;180440,0;-100,0;70,0;-160,0;4,0;stop;False;2026-09-01 09:28:00;55,0;False;True;True;True;True;ouro;T3
46114;2026-09-01 10:48:00;-1;10,8;181190,0;181140,0;152,89298318210754;0,25010416957200776;-0,006195246068812914;False;0,3710634941763957;3,0641370419658323;-1,0641370419659235;0;0,6325401733020445;2;245,0;1,6024280179567545;130,0;0,0;30,0;0,0;0,23076923076923078;0,7692307692307693;185,0;0,4594594594594595;True;46115;181240,0;60,0;46116;181340,0;-100,0;0,0;-150,0;2,0;stop;False;2026-09-01 10:50:00;30,0;False;True;True;True;True;ouro;T3
46182;2026-09-01 11:17:00;-1;11,283333333333333;182990,0;182940,0;150,738656105803;0,09641239443036972;0,021532978141943274;True;0,04766291205353888;3,6990658017207916;-1,699065801720721;0;0,10317185354153585;2;235,0;1,5589896186619459;150,0;5,0;45,0;0,03333333333333333;0,3;0,6666666666666666;205,0;0,4878048780487805;True;46183;183040,0;60,0;46184;183140,0;-100,0;0,0;-155,0;2,0;stop;False;2026-09-01 11:18:00;50,0;False;True;True;True;True;ouro;T3
46200;2026-09-01 11:30:00;1;11,5;183390,0;183440,0;138,5496432116999;0,14585179280406654;-0,010245581452796896;False;0,5601536618351733;1,4963394369603438;0,5036605630397587;0;0,9448270890127183;2;210,0;1,5157022070358275;140,0;5,0;35,0;0,03571428571428571;0,25;0,7142857142857143;100,0;0,0;True;46201;183340,0;180,0;46202;183240,0;-100,0;0,0;-150,0;2,0;stop;False;2026-09-01 11:33:00;40,0;False;True;True;True;True;ouro;T3
46207;2026-09-01 11:43:00;1;11,716666666666667;183490,0;183540,0;151,33129493844945;0,13507068931835534;-0,0022382687172763276;False;0,5327222695658962;1,2538562315684507;0,7461437684316394;0;0,8975885609624571;2;290,0;1,9163253715495587;190,0;5,0;85,0;0,02631578947368421;0,4473684210526316;0,5263157894736842;180,0;0,3888888888888889;True;46208;183440,0;60,0;46209;183340,0;-100,0;0,0;-165,0;2,0;stop;False;2026-09-01 11:47:00;90,0;False;True;True;True;True;ouro;T3
46438;2026-09-02 09:28:00;1;9,466666666666667;182850,0;182900,0;146,84669477222312;0,0798015586836736;-0,014053972144562213;False;0,06738052767817969;2,349606879823341;-0,3496068798233964;0;0,13613408267825292;2;240,0;1,6343575207618317;130,0;5,0;25,0;0,038461538461538464;0,19230769230769232;0,7692307692307693;130,0;0,038461538461538464;True;46439;182800,0;180,0;46441;183100,0;300,0;360,0;0,0;3,0;alvo;False;2026-09-02 09:31:00;30,0;False;True;True;True;True;ouro;T3
46703;2026-09-02 11:54:00;-1;11,9;187550,0;187500,0;144,86349988160336;0,12038467235029059;-0,009111847667649442;False;0,19764546064691446;2,583270691932986;-0,5832706919330627;0;0,12371706287080822;3;345,0;2,381552290825279;135,0;5,0;30,0;0,037037037037037035;0,2222222222222222;0,7407407407407407;155,0;0,2903225806451613;True;46704;187600,0;300,0;46709;187700,0;-100,0;280,0;-155,0;6,0;stop;False;2026-09-02 12:00:00;35,0;False;True;True;True;True;ouro;T3
46804;2026-09-02 13:48:00;1;13,8;187450,0;187500,0;151,69593750379624;0,256461155997589;-0,01493421687788476;False;0,28741679130611686;3,0214734530659633;-1,021473453065932;0;0,27976926618496295;3;325,0;2,1424436629482364;135,0;5,0;30,0;0,037037037037037035;0,2222222222222222;0,7407407407407407;110,0;0,0;True;46805;187400,0;1020,0;46810;187300,0;-100,0;230,0;-155,0;6,0;stop;False;2026-09-02 14:07:00;35,0;False;True;True;True;True;ouro;T3
46865;2026-09-02 16:37:00;-1;16,616666666666667;187750,0;187700,0;151,76455477751898;0,000820627218877177;0,014808203970306145;True;-0,2003402552404029;2,6844404430639;-0,6844404430639217;0;-0,30322076600348313;2;240,0;1,5813969233582295;135,0;0,0;35,0;0,0;0,25925925925925924;0,7407407407407407;170,0;0,3235294117647059;True;46866;187800,0;1620,0;46873;187900,0;-100,0;225,0;-160,0;8,0;stop;False;2026-09-02 17:05:00;35,0;False;True;True;True;True;ouro;T3
46879;2026-09-02 17:16:00;1;17,266666666666666;187950,0;188000,0;144,8743288335885;0,09690914008673068;-0,010045187576750733;False;0,4116384460514272;1,4719710729332598;0,52802892706666;0;0,7003706735393579;2;250,0;1,7256335336480852;125,0;10,0;15,0;0,08;0,12;0,8;120,0;0,125;True;46880;187900,0;3660,0;46883;187950,0;50,0;165,0;-80,0;4,0;fim_dia;False;2026-09-02 18:17:00;25,0;False;True;True;True;True;ouro;T3
